712;9;2940.12;10.10;922.00;1.57;0.20
713;9;2521.76;10.43;1229.00;1.57;0.36
714;9;2819.12;10.10;1166.00;1.57;0.32
715;9;2595.48;10.30;1087.00;1.57;0.28
716;9;2692.12;10.85;1841.00;1.57;0.32
717;9;2861.12;11.66;1730.00;1.57;0.32
718;9;2979.84;10.36;1135.00;1.57;0.24
719;9;3025.12;10.30;1652.00;1.57;0.32
720;9;3064.76;10.40;1624.00;1.57;0.36
721;9;2642.48;13.89;1603.00;1.57;0.28
722;9;2432.39;13.24;1685.00;1.57;0.36
723;9;2214.76;10.31;1346.00;1.57;0.32
724;9;2354.39;10.25;1421.00;1.57;0.40
725;9;2859.12;10.56;1680.00;1.57;0.32
726;9;2655.48;10.25;1897.00;1.57;0.28
727;9;2689.40;10.54;1758.00;1.57;0.36
728;9;2720.04;10.50;1748.00;1.57;0.36
729;9;2634.12;10.10;985.00;1.57;0.28
730;9;2595.76;10.38;1890.00;1.57;0.36
731;9;3193.48;10.65;1517.00;1.57;0.28
732;9;2946.04;10.17;1326.00;1.57;0.36
733;9;3044.12;10.20;1426.00;1.57;0.32
734;9;2610.39;10.44;1363.00;1.57;0.32
735;9;2385.76;11.23;1775.00;1.57;0.36
736;9;2434.48;10.55;1723.00;1.57;0.28
737;9;3153.76;10.40;1644.00;1.57;0.32
738;9;2755.76;10.21;1577.00;1.57;0.36
739;9;3013.40;10.25;1265.00;1.57;0.32
740;9;3121.76;10.13;1053.00;1.57;0.32
741;9;3195.12;10.16;1280.00;1.57;0.32
742;9;2830.40;10.40;1673.00;1.57;0.40
743;9;3143.40;10.20;1251.00;1.57;0.36
744;9;3038.40;10.25;1206.00;1.57;0.32
745;9;2811.48;10.15;1001.00;1.57;0.24
746;9;2815.76;10.75;1717.00;1.57;0.36
747;9;2649.12;12.98;1651.00;1.57;0.32
748;9;2369.76;10.33;1279.00;1.57;0.32
749;9;2704.12;10.35;1130.00;1.57;0.32
750;9;2542.12;10.46;1149.00;1.57;0.32
751;9;2217.48;10.14;1790.00;1.57;0.28
752;9;2948.12;11.33;1814.00;1.57;0.28
753;9;2571.76;10.70;1547.00;1.57;0.32
754;9;2821.48;10.35;1843.00;1.57;0.28
755;9;2920.40;11.85;1829.00;1.57;0.40
756;9;2291.76;10.42;1699.00;1.57;0.36
757;9;2171.04;10.27;1445.00;1.57;0.28
758;9;2629.39;10.61;1749.00;1.57;0.32
759;9;2521.04;10.27;1855.00;1.57;0.28
760;9;3262.84;10.19;1444.00;1.57;0.24
761;9;2423.12;11.80;1595.00;1.57;0.32
762;9;2969.12;10.40;1602.00;1.57;0.28
763;9;2830.76;10.18;1291.00;1.57;0.36
764;9;2774.76;10.20;1267.00;1.57;0.36
765;9;2269.76;10.33;1582.00;1.57;0.36
766;9;3014.76;10.40;1208.00;1.57;0.36
767;9;2555.76;10.41;1822.00;1.57;0.28
768;9;2946.84;10.11;1510.00;1.57;0.24
769;9;2726.12;10.45;1685.00;1.57;0.32
770;9;2739.12;10.10;1280.00;1.57;0.28
771;9;2487.48;10.20;1889.00;1.57;0.28
772;9;2798.76;10.35;1849.00;1.57;0.32
773;9;2675.84;10.50;1436.00;1.57;0.24
774;9;2800.48;10.10;979.00;1.57;0.28
775;9;2462.48;10.10;1912.00;1.57;0.20
776;9;2700.12;10.23;1031.00;1.57;0.32
777;9;2380.12;10.61;1872.00;1.57;0.32
778;9;3042.48;10.25;1748.00;1.57;0.28
779;9;2978.12;10.30;1566.00;1.57;0.32
780;9;2701.12;10.30;1374.00;1.57;0.32
781;9;2629.12;11.81;1664.00;1.57;0.32
782;9;3074.12;10.38;1643.00;1.57;0.32
783;9;2896.84;10.13;1663.00;1.57;0.24
784;9;2409.76;10.10;1127.00;1.57;0.36
785;9;2823.40;10.10;1151.00;1.57;0.36
786;9;2320.48;10.29;1287.00;1.57;0.28
787;9;2605.39;10.64;1763.00;1.57;0.36
788;9;2952.12;10.36;1123.00;1.57;0.28
789;9;2705.12;10.28;1868.00;1.57;0.32
790;9;2530.39;10.15;1354.00;1.57;0.32
791;9;2584.76;10.20;1055.00;1.57;0.36
792;9;2799.48;9.50;1960.00;1.57;0.28
793;9;2413.48;10.10;1094.00;1.57;0.28
794;9;2594.76;10.37;1368.00;1.57;0.36
795;9;3182.48;13.65;1448.00;1.57;0.24
796;9;3175.12;10.10;1315.00;1.57;0.32
797;9;3060.76;10.37;955.00;1.57;0.32
798;9;3004.40;10.29;1684.00;1.57;0.40
799;9;2200.76;10.33;1498.00;1.57;0.36
800;9;2630.76;10.20;1223.00;1.57;0.36
801;9;3026.84;10.15;1463.00;1.57;0.24
802;9;3169.48;10.10;1304.00;1.57;0.28
803;9;3014.76;10.23;1520.00;1.57;0.32
804;9;2776.76;10.48;1642.00;1.57;0.36
805;9;2563.76;10.10;1482.00;1.57;0.32
806;9;2712.76;10.30;1909.00;1.57;0.36
807;9;2881.12;10.45;1679.00;1.57;0.28
808;9;3180.12;10.16;1268.00;1.57;0.28
809;9;2332.68;14.03;1799.00;1.57;0.36
810;9;2494.76;10.50;1738.00;1.57;0.32
811;9;2884.76;10.35;1889.00;1.57;0.32
812;9;2762.12;10.31;930.00;1.57;0.32
813;9;3031.04;10.22;1665.00;1.57;0.36
814;9;2738.48;10.30;1124.00;1.57;0.28
815;9;2450.76;10.28;1287.00;1.57;0.36
816;9;2178.39;10.19;1363.00;1.57;0.36
817;9;3037.12;10.26;1876.00;1.57;0.28
818;9;2678.12;10.35;1491.00;1.57;0.32
819;9;2426.76;10.26;1184.00;1.57;0.28
820;9;2453.39;10.20;1054.00;1.57;0.32
821;9;2616.04;10.32;1459.00;1.57;0.32
822;9;2998.40;10.20;1518.00;1.57;0.28
823;9;2186.12;10.15;1186.00;1.57;0.28
824;9;3013.12;10.30;1120.00;1.57;0.32
825;9;2715.12;10.36;979.00;1.57;0.32
826;9;2890.76;10.35;1148.00;1.57;0.36
827;9;2724.76;10.35;1459.00;1.57;0.36
828;9;2963.04;11.12;1739.00;1.57;0.40
829;9;2278.76;10.23;1164.00;1.57;0.28
830;9;2245.12;10.45;1475.00;1.57;0.32
831;9;2849.48;10.25;1121.00;1.57;0.28
832;9;3203.40;10.10;1314.00;1.57;0.28
833;9;2968.76;11.78;1752.00;1.57;0.36
834;9;3161.12;10.38;1523.00;1.57;0.32
835;9;2645.76;10.76;1523.00;1.57;0.36
836;9;2930.76;12.37;1804.00;1.57;0.36
837;9;2729.76;10.86;1830.00;1.57;0.28
838;9;2307.12;10.30;1258.00;1.57;0.32
839;9;3031.76;10.27;1698.00;1.57;0.36
840;9;2209.12;10.21;1747.00;1.57;0.24
841;9;2588.76;10.60;1721.00;1.57;0.32
842;9;3132.12;12.41;1369.00;1.57;0.32
843;9;3010.76;10.31;1055.00;1.57;0.36
844;9;2458.76;10.40;1200.00;1.57;0.36
845;9;3099.76;14.66;1394.00;1.57;0.32
846;9;3135.68;10.35;1678.00;1.57;0.40
847;9;2878.40;10.25;1173.00;1.57;0.36
848;9;2777.40;10.20;1903.00;1.57;0.28
849;9;2810.12;10.10;1092.00;1.57;0.32
850;9;2286.12;10.26;1353.00;1.57;0.32
851;9;2837.40;10.11;1585.00;1.57;0.32
852;9;2390.76;10.33;1279.00;1.57;0.36
853;9;2817.48;10.10;1933.00;1.57;0.28
854;9;2621.12;10.40;1347.00;1.57;0.32
855;9;2755.40;10.25;1592.00;1.57;0.36
856;9;2710.76;10.28;1005.00;1.57;0.32
857;9;2215.84;10.10;1799.00;1.57;0.20
858;9;2338.39;10.39;1257.00;1.57;0.36
859;9;2967.76;10.18;963.00;1.57;0.32
860;9;2989.48;10.20;1272.00;1.57;0.28
861;9;2246.12;10.28;1571.00;1.57;0.32
862;9;2816.76;10.35;1640.00;1.57;0.32
863;9;2616.48;10.20;1919.00;1.57;0.28
864;9;3120.76;10.57;1564.00;1.57;0.36
865;9;2156.76;10.15;1342.00;1.57;0.32
866;9;3082.76;10.10;1342.00;1.57;0.28
867;9;2460.12;10.43;1242.00;1.57;0.28
868;9;2576.76;10.21;1409.00;1.57;0.28
869;9;3058.48;10.30;1249.00;1.57;0.28
870;9;2180.84;10.10;1179.00;1.57;0.24
871;9;3226.76;13.33;1467.00;1.57;0.36
872;9;2377.48;10.55;1605.00;1.57;0.28
873;9;2485.76;10.26;1278.00;1.57;0.28
874;9;2326.39;10.50;1741.00;1.57;0.32
875;9;2354.12;15.36;1818.00;1.57;0.28
876;9;3152.12;12.73;1392.00;1.57;0.32
877;9;2895.48;10.25;1293.00;1.57;0.28
878;9;2345.48;10.55;1603.00;1.57;0.28
879;9;2416.48;10.10;1922.00;1.57;0.24
880;9;2294.76;10.26;1775.00;1.57;0.36
881;9;2914.40;10.24;1625.00;1.57;0.36
882;9;2599.39;10.20;1467.00;1.57;0.36
883;9;2271.48;10.40;1472.00;1.57;0.28
884;9;3027.48;10.30;970.00;1.57;0.28
885;9;2804.40;10.10;1123.00;1.57;0.32
886;9;2680.84;10.23;1940.00;1.57;0.24
887;9;2544.76;10.50;1120.00;1.57;0.36
888;9;2193.39;10.30;1426.00;1.57;0.36
889;9;3028.40;10.35;1015.00;1.57;0.36
890;9;2969.40;10.15;1494.00;1.57;0.40
891;9;2314.48;10.40;1753.00;1.57;0.28
892;9;2942.84;10.20;1868.00;1.57;0.24
893;9;3079.12;10.25;1055.00;1.57;0.32
894;9;2301.12;10.23;1207.00;1.57;0.24
895;9;2995.48;10.25;996.00;1.57;0.28
896;9;3126.12;10.10;1087.00;1.57;0.32
897;9;2413.12;10.26;1301.00;1.57;0.32
898;9;2738.48;10.50;1684.00;1.57;0.28
899;9;2164.84;10.16;1509.00;1.57;0.24
900;9;2902.40;10.45;1239.00;1.57;0.32
901;9;2519.48;10.45;1821.00;1.57;0.28
902;9;2520.48;10.25;1881.00;1.57;0.28
903;9;2571.12;12.26;1645.00;1.57;0.32
904;9;2640.12;10.20;922.00;1.57;0.32
905;9;2952.12;10.18;1009.00;1.57;0.32
906;9;2790.20;10.10;1432.00;1.57;0.20
907;9;2429.48;10.09;1940.00;1.57;0.20
908;9;3000.76;11.10;1733.00;1.57;0.32
909;9;2439.48;10.30;1267.00;1.57;0.28
910;9;2471.76;10.50;1778.00;1.57;0.36
911;9;2666.76;14.52;1633.00;1.57;0.36
912;9;2909.12;10.30;1592.00;1.57;0.28
913;9;2511.84;10.26;1060.00;1.57;0.24
914;9;2236.39;10.30;1109.00;1.57;0.36
915;9;2907.12;13.23;1799.00;1.57;0.32
916;9;2785.48;10.19;1257.00;1.57;0.28
917;9;3002.12;10.30;1150.00;1.57;0.32
918;9;2416.39;12.34;1692.00;1.57;0.40
919;9;2845.48;10.19;1632.00;1.57;0.28
920;9;2708.40;10.30;1519.00;1.57;0.32
921;9;2622.76;10.30;1514.00;1.57;0.36
922;9;2652.76;10.30;1076.00;1.57;0.28
923;9;2858.76;10.20;939.00;1.57;0.32
924;9;2992.12;10.33;1103.00;1.57;0.32
925;9;3001.12;10.20;1275.00;1.57;0.32
926;9;2435.12;11.21;1526.00;1.57;0.32
927;9;2557.12;10.58;1738.00;1.57;0.32
928;9;2235.48;10.25;1615.00;1.57;0.28
929;9;3044.76;10.30;1220.00;1.57;0.36
930;9;3004.12;10.96;1798.00;1.57;0.32
931;9;2980.76;10.25;1834.00;1.57;0.32
932;9;2606.12;12.70;1607.00;1.57;0.32
933;9;2831.48;10.20;1339.00;1.57;0.28
934;9;2796.48;10.09;1127.00;1.57;0.28
935;9;2530.76;10.30;1873.00;1.57;0.32
936;9;2371.48;10.44;1753.00;1.57;0.28
937;9;3097.12;10.10;1121.00;1.57;0.32
938;9;3208.04;10.22;1593.00;1.57;0.28
939;9;2642.76;10.20;1243.00;1.57;0.36
940;9;2643.76;10.20;967.00;1.57;0.28
941;9;2962.40;10.30;1578.00;1.57;0.32
942;9;2620.48;10.20;1928.00;1.57;0.28
943;9;3098.76;10.22;932.00;1.57;0.36
944;9;2257.48;10.25;1773.00;1.57;0.28
945;9;2551.12;10.26;1364.00;1.57;0.32
946;9;2608.12;10.25;1475.00;1.57;0.32
947;9;2686.48;10.25;1926.00;1.57;0.28
948;9;2200.76;10.16;1772.00;1.57;0.24
949;9;2423.12;12.70;1656.00;1.57;0.32
950;9;3123.12;11.00;1509.00;1.57;0.32
951;9;2491.12;10.30;1072.00;1.57;0.32
952;9;2711.76;10.36;1664.00;1.57;0.36
953;9;3138.40;13.25;1403.00;1.57;0.40
954;9;3045.76;10.33;953.00;1.57;0.32
955;9;2488.12;10.53;1688.00;1.57;0.28
956;9;2662.12;10.41;1699.00;1.57;0.32
957;9;3013.40;10.29;1672.00;1.57;0.40
958;9;2945.40;10.30;1582.00;1.57;0.32
959;9;2556.12;10.15;2019.00;1.57;0.28
960;9;2718.12;10.30;1855.00;1.57;0.32
961;9;2233.48;10.10;1796.00;1.57;0.28
962;9;2916.40;12.51;1813.00;1.57;0.40
963;9;2256.12;10.33;1362.00;1.57;0.32
964;9;2691.40;10.35;1147.00;1.57;0.32
965;9;2822.48;10.94;1830.00;1.57;0.28
966;9;2566.12;11.23;1557.00;1.57;0.32
967;9;2609.76;12.26;1593.00;1.57;0.32
968;9;3118.76;10.26;1242.00;1.57;0.36
969;9;2284.12;12.84;1814.00;1.57;0.32
970;9;3166.40;12.30;1384.00;1.57;0.28
971;9;2717.12;10.36;1411.00;1.57;0.32
972;9;2837.12;10.10;1048.00;1.57;0.28
973;9;2254.12;10.31;1345.00;1.57;0.32
974;9;2457.12;10.20;1121.00;1.57;0.32
975;9;2822.40;12.99;1758.00;1.57;0.40
976;9;2519.76;14.23;1592.00;1.57;0.36
977;9;2978.40;10.34;1186.00;1.57;0.40
978;9;2714.76;10.33;1470.00;1.57;0.36
979;9;2763.12;11.00;1819.00;1.57;0.32
980;9;3158.48;10.25;1267.00;1.57;0.28
981;9;2414.39;10.25;1164.00;1.57;0.28
982;9;2399.12;11.43;1839.00;1.57;0.32
983;9;3041.76;10.38;1778.00;1.57;0.36
984;9;2242.76;10.20;1193.00;1.57;0.32
985;9;2162.76;10.10;1521.00;1.57;0.28
986;9;2200.76;10.16;1635.00;1.57;0.36
987;9;3095.76;10.26;1270.00;1.57;0.28
988;9;3027.40;10.30;1031.00;1.57;0.40
989;9;2535.12;10.26;1065.00;1.57;0.32
990;9;2305.76;10.42;1723.00;1.57;0.36
991;9;2519.48;10.25;2001.00;1.57;0.28
992;9;2282.12;10.96;1384.00;1.57;0.32
993;9;2703.76;10.90;1844.00;1.57;0.28
994;9;2922.76;10.35;1112.00;1.57;0.32
995;9;2533.76;10.31;1847.00;1.57;0.28
996;9;3028.40;10.25;1185.00;1.57;0.36
997;9;2387.12;10.25;1194.00;1.57;0.32
998;9;2636.76;10.38;1512.00;1.57;0.36
999;9;3072.76;10.20;1827.00;1.57;0.36
1000;9;2910.76;10.11;1039.00;1.57;0.32
1001;9;3102.12;10.21;947.00;1.57;0.32
1002;9;2717.40;10.35;919.00;1.57;0.36
1003;9;3228.84;10.10;1283.00;1.57;0.24
1004;9;2823.40;10.14;1329.00;1.57;0.28
1005;9;2483.12;10.30;1859.00;1.57;0.32
1006;9;2661.04;13.66;1546.00;1.57;0.40
1007;9;2615.12;10.20;1049.00;1.57;0.32
1008;9;3238.48;10.10;1559.00;1.57;0.28
1009;9;2242.76;10.23;1177.00;1.57;0.36
1010;9;3072.76;10.38;1684.00;1.57;0.36
1011;9;2607.48;10.25;1089.00;1.57;0.28
1012;9;2610.12;10.40;1340.00;1.57;0.28
1013;9;3124.12;10.26;1213.00;1.57;0.32
1014;9;3158.12;10.20;1315.00;1.57;0.28
1015;9;3117.76;10.77;1303.00;1.57;0.32
1016;9;3095.76;10.13;1099.00;1.57;0.32
1017;9;2590.76;11.56;1666.00;1.57;0.36
1018;9;3053.40;10.25;944.00;1.57;0.32
1019;9;2667.48;10.40;1447.00;1.57;0.28
1020;9;2656.12;10.23;1014.00;1.57;0.32
1021;9;2915.12;10.26;1665.00;1.57;0.24
1022;9;2287.76;10.43;1719.00;1.57;0.36
1023;9;2480.76;10.53;1734.00;1.57;0.32
1024;9;2352.76;10.51;1652.00;1.57;0.28
1025;9;2711.04;12.29;1627.00;1.57;0.32
1026;9;2446.48;12.80;1595.00;1.57;0.28
1027;9;2132.39;10.10;1488.00;1.57;0.36
1028;9;2679.48;10.30;1136.00;1.57;0.28
1029;9;2595.12;10.40;1338.00;1.57;0.32
1030;9;3083.12;10.38;953.00;1.57;0.32
1031;9;3015.48;10.20;1887.00;1.57;0.28
1032;9;2692.12;12.06;1569.00;1.57;0.32
1033;9;2702.48;10.34;1068.00;1.57;0.28
1034;9;2512.12;10.38;1074.00;1.57;0.32
1035;9;2754.12;10.21;988.00;1.57;0.28
1036;9;2544.76;10.50;1800.00;1.57;0.28
1037;9;3016.48;10.10;1318.00;1.57;0.28
1038;9;3246.40;10.16;1507.00;1.57;0.28
1039;9;2472.12;12.48;1602.00;1.57;0.32
1040;9;2447.48;10.24;1871.00;1.57;0.28
1041;9;2772.76;10.18;975.00;1.57;0.24
1042;9;2331.12;10.15;1112.00;1.57;0.32
1043;9;2385.76;11.27;1557.00;1.57;0.36
1044;9;3048.12;10.26;1087.00;1.57;0.32
1045;9;2653.39;10.38;1514.00;1.57;0.36
1046;9;2210.12;10.20;1577.00;1.57;0.32
1047;9;2526.84;10.13;1963.00;1.57;0.24
1048;9;3000.76;10.11;1498.00;1.57;0.32
1049;9;3126.76;13.16;1488.00;1.57;0.32
1050;9;3223.84;10.11;1276.00;1.57;0.24
1051;9;2412.12;10.25;1187.00;1.57;0.28
1052;9;2761.76;10.20;1924.00;1.57;0.36
1053;9;2912.12;10.36;1897.00;1.57;0.32
1054;9;2447.39;10.45;1738.00;1.57;0.28
1055;9;2297.68;10.50;1681.00;1.57;0.48
1056;9;2690.12;10.35;1484.00;1.57;0.32
1057;9;2398.12;10.95;1771.00;1.57;0.28
1058;9;2915.76;10.40;1249.00;1.57;0.36
1059;9;2545.12;10.60;1770.00;1.57;0.32
1060;9;3002.76;11.68;1747.00;1.57;0.32
1061;9;2199.76;10.23;1151.00;1.57;0.32
1062;9;2233.12;10.26;1738.00;1.57;0.32
1063;9;2798.12;10.16;1257.00;1.57;0.28
1064;9;2355.48;15.34;1830.00;1.57;0.28
1065;9;2773.12;10.15;1479.00;1.57;0.32
1066;9;2627.12;13.06;1637.00;1.57;0.32
1067;9;2844.76;12.67;1746.00;1.57;0.36
1068;9;2639.76;10.37;1360.00;1.57;0.32
1069;9;3168.12;10.46;1619.00;1.57;0.32
1070;9;2546.48;10.10;1377.00;1.57;0.28
1071;9;2284.76;10.25;1785.00;1.57;0.32
1072;9;2789.48;10.10;1197.00;1.57;0.28
1073;9;2942.76;10.35;1224.00;1.57;0.36
1074;9;3094.76;10.36;1727.00;1.57;0.36
1075;9;2931.48;10.39;1271.00;1.57;0.28
1076;9;2762.40;10.50;1366.00;1.57;0.36
1077;9;2581.48;12.25;1617.00;1.57;0.28
1078;9;2543.48;10.24;1966.00;1.57;0.28
1079;9;2699.40;12.67;1640.00;1.57;0.36
1080;9;2487.48;10.10;1053.00;1.57;0.28
1081;9;2725.76;10.55;1736.00;1.57;0.36
1082;9;2933.76;10.36;1232.00;1.57;0.32
1083;9;2961.48;10.24;1552.00;1.57;0.28
1084;9;3239.12;14.53;1431.00;1.57;0.32
1085;9;2508.12;10.18;1996.00;1.57;0.24
1086;9;2533.12;10.18;1935.00;1.57;0.32
1087;9;2871.48;10.15;1551.00;1.57;0.28
1088;9;3110.48;10.39;1311.00;1.57;0.28
1089;9;2975.76;10.38;1699.00;1.57;0.36
1090;9;2664.76;10.23;1284.00;1.57;0.32
1091;9;2809.76;10.20;966.00;1.57;0.36
1092;9;2624.12;12.88;1591.00;1.57;0.32
1093;9;2803.76;10.15;1374.00;1.57;0.32
1094;9;2712.48;10.34;1485.00;1.57;0.28
1095;9;3185.76;10.31;1648.00;1.57;0.36
1096;9;2534.48;10.20;1962.00;1.57;0.28
1097;9;2520.12;10.30;1865.00;1.57;0.32
1098;9;2318.12;10.31;1499.00;1.57;0.32
1099;9;2909.48;10.20;1938.00;1.57;0.28
1100;9;2724.40;10.24;904.00;1.57;0.40
1101;9;2916.04;10.35;1212.00;1.57;0.40
1102;9;2782.76;10.25;1346.00;1.57;0.32
1103;9;2568.12;10.60;1734.00;1.57;0.32
1104;9;3016.48;10.25;1007.00;1.57;0.28
1105;9;2318.12;10.50;1601.00;1.57;0.28
1106;9;2743.76;10.28;1531.00;1.57;0.32
1107;9;2558.84;10.40;1324.00;1.57;0.24
1108;9;2975.76;10.23;992.00;1.57;0.32
1109;9;2786.48;10.50;1735.00;1.57;0.28
1110;9;2294.12;10.25;1146.00;1.57;0.28
1111;9;2884.48;10.15;1944.00;1.57;0.28
1112;9;2911.76;10.78;1708.00;1.57;0.36
1113;9;2843.40;10.20;1608.00;1.57;0.32
1114;9;2486.76;10.28;1291.00;1.57;0.28
1115;9;2415.76;10.21;1153.00;1.57;0.28
1116;9;2956.76;10.11;968.00;1.57;0.32
1117;9;3076.76;10.30;1773.00;1.57;0.36
1118;9;2767.84;10.10;1244.00;1.57;0.24
1119;9;2830.76;10.16;1362.00;1.57;0.28
1120;9;2221.76;10.20;1552.00;1.57;0.36
1121;9;2566.84;10.10;1451.00;1.57;0.24
1122;9;2528.76;10.16;2022.00;1.57;0.36
1123;9;2906.12;12.65;1820.00;1.57;0.32
1124;9;2232.76;10.30;1152.00;1.57;0.28
1125;9;3085.76;10.40;1511.00;1.57;0.36
1126;9;2293.12;11.23;1388.00;1.57;0.32
1127;9;3002.12;10.30;1029.00;1.57;0.28
1128;9;2759.12;10.23;1907.00;1.57;0.32
1129;9;2560.48;10.30;1350.00;1.57;0.28
1130;9;2446.76;13.02;1665.00;1.57;0.36
1131;9;2711.76;10.20;1169.00;1.57;0.24
1132;9;2603.76;10.48;1296.00;1.57;0.36
1133;9;2784.76;10.15;1212.00;1.57;0.36
1134;9;2140.12;10.13;1471.00;1.57;0.32
1135;9;2342.39;10.29;1498.00;1.57;0.32
1136;9;3002.12;10.23;1856.00;1.57;0.32
1137;9;2458.39;10.38;1184.00;1.57;0.36
1138;9;3064.12;10.11;1874.00;1.57;0.28
1139;9;2627.12;11.48;1558.00;1.57;0.32
1140;9;3041.04;10.20;1279.00;1.57;0.36
1141;9;2548.76;10.23;2011.00;1.57;0.32
1142;9;2581.48;10.35;1217.00;1.57;0.28
1143;9;2246.48;10.29;1762.00;1.57;0.28
1144;9;3038.76;10.25;1518.00;1.57;0.36
1145;9;3216.48;10.14;1281.00;1.57;0.28
1146;9;2552.76;10.50;1685.00;1.57;0.36
1147;9;2713.40;10.59;1544.00;1.57;0.32
1148;9;2774.76;10.20;1403.00;1.57;0.36
1149;9;2663.12;10.43;1436.00;1.57;0.28
1150;9;2536.39;10.35;1861.00;1.57;0.32
1151;9;2420.48;10.10;1080.00;1.57;0.24
1152;9;2308.12;10.30;1773.00;1.57;0.32
1153;9;2592.04;10.60;1710.00;1.57;0.32
1154;9;2210.76;10.10;1626.00;1.57;0.24
1155;9;2704.48;10.19;1305.00;1.57;0.28
1156;9;2786.76;10.48;1699.00;1.57;0.28
1157;9;3158.12;10.35;1551.00;1.57;0.32
1158;9;2667.76;10.65;1677.00;1.57;0.36
1159;9;2944.76;10.17;953.00;1.57;0.36
1160;9;2356.12;12.70;1867.00;1.57;0.28
1161;9;2639.76;10.47;1397.00;1.57;0.36
1162;9;2738.48;10.50;1697.00;1.57;0.28
1163;9;2687.12;10.20;1327.00;1.57;0.28
1164;9;2631.76;11.46;1545.00;1.57;0.36
1165;9;2740.12;10.31;967.00;1.57;0.32
1166;9;2893.48;10.20;944.00;1.57;0.28
1167;9;2622.12;11.46;1570.00;1.57;0.32
1168;9;2950.76;10.25;1902.00;1.57;0.28
1169;9;2355.76;10.33;1271.00;1.57;0.32
1170;9;3156.76;10.33;1326.00;1.57;0.32
1171;9;2686.12;13.20;1580.00;1.57;0.32
1172;9;3194.84;10.16;1209.00;1.57;0.24
1173;9;2987.84;10.23;998.00;1.57;0.24
1174;9;2644.39;10.55;1735.00;1.57;0.40
1175;9;2177.84;10.16;1557.00;1.57;0.24
1176;9;2352.12;11.37;1875.00;1.57;0.28
1177;9;2195.76;10.15;1695.00;1.57;0.32
1178;9;2797.76;10.20;1364.00;1.57;0.36
1179;9;2453.76;11.20;1550.00;1.57;0.36
1180;9;2285.76;10.30;1759.00;1.57;0.32
1181;9;2437.39;10.60;1495.00;1.57;0.36
1182;9;2582.39;10.35;1124.00;1.57;0.32
1183;9;2331.12;10.28;1156.00;1.57;0.32
1184;9;3071.40;11.20;1481.00;1.57;0.40
1185;9;2605.12;10.25;1941.00;1.57;0.32
1186;9;2925.76;10.71;1709.00;1.57;0.32
1187;9;3078.76;10.26;933.00;1.57;0.36
1188;9;2381.39;13.53;1505.00;1.57;0.40
1189;9;2495.76;10.56;1713.00;1.57;0.36
1190;9;3085.12;10.26;1793.00;1.57;0.32
1191;9;3019.40;10.10;1498.00;1.57;0.32
1192;9;2470.12;10.33;1830.00;1.57;0.32
1193;9;2211.76;10.28;1674.00;1.57;0.32
1194;9;2647.48;10.25;1271.00;1.57;0.28
1195;9;2462.12;10.50;1787.00;1.57;0.32
1196;9;3108.12;10.30;1266.00;1.57;0.32
1197;9;2219.76;10.40;1371.00;1.57;0.36
1198;9;2933.76;10.31;1282.00;1.57;0.32
1199;9;2410.48;10.34;1255.00;1.57;0.28
1200;9;2294.76;10.23;1279.00;1.57;0.28
1201;9;2765.40;10.25;916.00;1.57;0.36
1202;9;2592.12;10.60;1780.00;1.57;0.32
1203;9;2989.48;10.10;1502.00;1.57;0.28
1204;9;2777.48;11.69;1771.00;1.57;0.28
1205;9;3204.12;10.15;1664.00;1.57;0.28
1206;9;2205.12;10.20;1684.00;1.57;0.32
1207;9;2385.76;10.13;1137.00;1.57;0.36
1208;9;2738.48;10.20;1055.00;1.57;0.28
1209;9;3018.12;11.08;1761.00;1.57;0.32
1210;9;2853.12;10.15;1297.00;1.57;0.32
1211;9;3114.48;10.34;1255.00;1.57;0.28
1212;9;2654.76;10.52;1747.00;1.57;0.36
1213;9;3013.12;10.31;1625.00;1.57;0.32
1214;9;2820.76;10.23;1902.00;1.57;0.36
1215;9;2944.12;10.36;1188.00;1.57;0.32
1216;9;2563.76;10.26;1370.00;1.57;0.36
1217;9;2157.48;10.08;1403.00;1.57;0.28
1218;9;2409.20;9.84;1113.00;1.57;0.20
1219;9;3227.48;10.10;1313.00;1.57;0.28
1220;9;2975.12;10.35;1148.00;1.57;0.32
1221;9;2220.39;10.20;1601.00;1.57;0.40
1222;9;2386.12;10.20;1176.00;1.57;0.32
1223;9;2668.12;10.98;1855.00;1.57;0.32
1224;9;2330.76;10.50;1711.00;1.57;0.36
1225;9;2662.76;10.28;1026.00;1.57;0.36
1226;9;2163.76;10.10;1363.00;1.57;0.32
1227;9;2774.12;10.11;1947.00;1.57;0.32
1228;9;2264.76;10.45;1445.00;1.57;0.32
1229;9;2785.76;10.21;1374.00;1.57;0.32
1230;9;2301.76;10.40;1494.00;1.57;0.36
1231;9;2843.48;10.15;934.00;1.57;0.28
1232;9;2570.12;10.43;1535.00;1.57;0.28
1233;9;2471.12;10.36;1249.00;1.57;0.32
1234;9;3215.76;13.52;1459.00;1.57;0.36
1235;9;2452.48;10.10;1042.00;1.57;0.24
1236;9;2955.76;10.23;1847.00;1.57;0.28
1237;9;3059.12;10.10;1377.00;1.57;0.24
1238;9;2486.12;10.21;1872.00;1.57;0.32
1239;9;2645.39;10.15;1230.00;1.57;0.36
1240;9;3128.40;10.48;1687.00;1.57;0.36
1241;9;3109.12;10.60;1341.00;1.57;0.32
